0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
13.153100394931098,-1.5596819795731414,-5.249684106992519,-7.403085929012073,-3.4167122253249,6.457503991337939,0.45586014731127866,-4.785398168129474,-5.488154709009397,-1.172229838202077,1.3747435966907167,-3.205177443119122,2.702995780271945,2.9830798933686578,-4.731566865698382,-2.7666111245519507,-0.17186514031856293,-1.8860819934924453,-0.05196417188250568,1.5913099171780005,-0.9449861171740322,2.361387776346052,-0.9345235735317641,0.9059766378073901,-1.8092216372508296,0.602421565638769,0.7631844343354057,-1.3701705421329673,0.3972966546222476,-2.5286976965439276,2.48778559131168,-2.05571879461889,1.0033500537649522,2.4728858396549653,0.7066907538521496,1.7192958293363656,1.2435862928160997,-1.119650626510717,0.04891776792769126,0.9951733562557722,-0.6714445495303056,-0.5291427936648756,-0.9676336647681208,2.1032572219561665,-1.9553579473106255,-0.2847712877105721,-0.25907011490400295,-0.4921923803661571,2.514182081980362,1.0411897565952453,-0.5538310546015084,-0.4731103734091182,0.3891114347730096,-0.03782344051146114,1.9977337065718974,-0.6980586678914888,0.03466929498354679,-0.020845054077701486,0.16904167998472763,-0.041210497295351756,0.12317252871956948,0.03179702550433691,0.7076624846579829,1.1837036952134379,-0.43785885806742664,-0.09605390727985794,-0.6185930100366942,-0.03400888307182948,0.0062944245695837064,-0.42376569032806066,0.2617459273191815,-0.2470032852359214,-0.2643386984693762,0.09661666806203077,-0.008366669291193118,0.12507696283710834,-0.32733494367331556,0.10594540543799069,-0.3665474447153183,0.053862106852011774,-0.40313890602509794,0.22586379496220588,-0.010194838805598405,-0.06918031874485486,-0.1285311876123987,0.18931592556215296,-0.14674761593345287,0.25774479455159904,0.10866196597253686,-0.18596613822586705,0.23930851554301952,-0.200494860143559,-0.10625091989824156,-0.18721422699258522,0.03599401825021606,-0.10729550355016254,-0.12172569830209645,-0.18314081796205145,-0.0019837759427465684,0.06356849495639932,-0.010464527796266276,0.18771851753437974,0.05678444769813065,-0.08094570584770933,-0.020615894595290035,-0.027191612685412064,0.011828755088937437,-0.009741135778294156,0.06438996078703596,0.12779139130028788,0.020390581683018105,0.03911095490840928,0.03424876487644113,-0.043835735813852694,-0.008817519633651516,0.024493408683952528,-0.01585593008074279,0.04761028184805274,0.03306586071131783,-0.016665452316388885,-0.009806399747877226,0.022494411690824,0.022001516925328868,0.030511208565668024,-0.005034666994239725,-0.017286670528953718,-0.004241075325222707,-0.006023119540987887,0.02523918331071895,0.00892956263487854,0.0023418629749611397,0.0056138051462955585,0.0034684907715719915,0.000556143901379258,2.3869795029440866e-15
8.246247769189335,0.39889684671382813,-6.427537047516333,3.076401416444547,9.562804420607193,-0.3393259626204137,-8.483586649329263,2.573367502173168,-4.871786269167473,5.107178359002633,0.22009203854031317,-2.1783463515983605,-0.849197367639839,-0.5697992771420586,-4.484545752062597,0.7847726104004946,-0.24504449023591143,4.300633420768862,-3.033018291262445,0.08242138686662048,3.0135104858164077,1.1561839624313828,1.60789812223897,0.28251736786720133,3.7764331781718496,1.967203149380075,-0.8063279615068896,-1.7764688915264009,-1.1581776366842824,-0.6843040861224198,1.2944763840317828,1.672782976916038,-1.2823589060726222,-1.5093158437097713,0.18481347046774163,0.982924592124484,-0.20985584784566552,1.3747311096780817,-0.46345089122828964,0.7179458997372422,-0.1255274937833452,-0.8060983747283472,-0.9289703306399172,0.7200805747299308,-1.5753273238128576,0.5630651610218702,0.24710586712168842,-0.2951115126924531,-2.485233916123618,1.6488497803036621,-0.6743333561658001,-0.34515486018025493,0.8891373033135329,0.08840905497727986,0.1077128220629196,0.6753145777287091,-0.11975592488883158,-0.3404441886989075,-1.6776210794723563,0.2705804451005682,-0.5363826195470766,-0.9922016899578062,0.7131235750975049,0.010617157390340748,-0.20371478099347962,0.9620526566361433,0.5897337403171278,-0.16194536025363682,-0.3543707080790528,-0.4237881163997022,-0.4859226549311143,-0.2571957085709857,-0.2943590362246333,0.26149421561995057,-0.5542190372635177,-0.1405748376583964,-0.03156172895681797,-0.006690772028420722,0.25302567129206643,0.07837974598886446,0.35307609843924426,0.049999032496485844,-0.11304536633088036,0.049282087393521266,0.17682561003038372,0.034243233408389806,-0.3586895204085783,0.042183358754794065,0.15875197298950366,-0.14824339491426194,-0.20116829029386496,-0.08862448367129272,-0.17582733678681484,0.006942063525455122,0.07016327925150123,-0.12034170674396993,0.016351178964318147,-0.0174549366422716,-0.06348054984207252,-0.02018399408402205,0.05807782664981681,-0.05674490940677768,0.014570293996043593,-0.02323122411511014,0.03636424912909897,-0.025091253061321872,0.04898840676769478,0.032794984999629434,0.04843853909258833,0.053819166929878315,-0.009443779821259213,0.024474488010965426,0.05771505752556627,-0.003982156945163212,-0.06383754433741487,0.0010144302359563762,0.030969557112056845,-0.00936365463043487,-0.0007432433036346775,-0.07583490388339498,0.03852161895845868,-0.014854205225525191,-0.0017848018029257284,0.018584429208603037,0.0253820411281635,-0.035736847919752956,-0.048123423657733255,0.009963068714531453,-0.0024418279052003666,-0.012767946391934792,-0.0018860445942306958,-0.0014223046304364106,0.003928459814095675,-0.0005035107888561735,2.0539125955565396e-15
37.36863123523225,2.9553988010927403,-8.072473760929938,-5.7891007852608585,-8.148890455229798,-12.70600002231585,11.389836707806705,3.8332358868709075,4.608904448147976,-2.653551851010554,-1.871360759754478,3.2470642723072256,-6.577938023493245,-6.4521507783655965,0.7983039934246394,4.657808021706696,2.8222088720915552,-1.0378928864003423,-5.256629763401895,-3.706075636563614,2.375345386492171,1.2162638741610454,5.258013947994313,2.3549841554095328,1.1370080767399098,2.004311440483927,0.4784443848280082,0.9590914869623663,-0.4764965538127568,-1.1657433602192198,-0.9128155856741074,-0.8155537799965531,0.5703364081599307,-0.9438590849916478,-1.5972042676996365,0.23638533597740763,0.2930393258665969,0.008885555007971474,1.721647437406977,0.7912920248162089,-0.768010883576363,-0.04797246024163909,0.18986690883386248,-0.7275969256801973,0.4701523424304197,0.13158502370398883,-0.4174156768374443,0.16350943756469416,0.921204258640941,0.45543506501192393,0.2745942193649641,0.003189458725846639,-0.26818432901475625,-0.36264334309175106,0.49680954655353426,0.3667053584424469,-0.034354287768947,0.2555822992441479,0.06590398427333866,0.22865817949436945,-0.01410269229943284,0.05539210310670151,0.306361070700376,0.055839817597872266,0.02214088963077329,-0.019879335174416868,-0.048797028896609744,0.19632037012612313,0.031615822860325826,-0.039416338766247616,0.10955012275659748,-0.07462721372253159,-0.030312721205544513,-0.047401144422231645,-0.03850087897687149,-0.13998584456374819,0.0879946940353008,0.000509118973014977,0.007187006037242094,-0.02063229608456607,-0.2428605403556301,0.0464435738855109,0.06644095044436765,0.001970321053864521,-0.020007500785347854,0.02991617892964271,-0.011793529788594048,0.03666905900182793,-0.06276683488355683,0.01046852252058239,0.042936156266360714,0.009050234174294236,0.009762605096379606,-0.0016743226839512348,-0.057609702450674316,0.038642927738622296,0.026933060854432533,-0.014719198254205576,-0.022773030810720463,-0.01676227383193485,0.024675243720203435,-0.015598862326113141,0.004469388954872144,0.0037504766373314125,0.004290817271256353,0.01781536116208937,-0.002084650211306882,0.011317675398271443,-0.003444322442144987,-0.012562954057663389,-0.006797864168568313,-0.008820070031057892,-0.004407455253524206,0.008110479375774693,0.004900055302881068,-0.004734899181817909,-0.007729322834535535,-0.006099943917866502,-0.001292087474937087,0.0020723421530417785,0.003396425495128863,0.004955358659563869,-0.0059332160485808805,0.012471886660581077,0.0003362840577695869,0.005882111288555647,0.0038964714074980478,-0.0022439497829833677,0.0038550882012278187,0.0018310987958534697,0.0025774284539631376,0.0015711728469978148,-0.0004114316741553603,0.00022120349735571532,-1.5543122344752192e-15
15.639212475819788,4.6522348909043405,-12.045750382678646,-5.793552493992049,10.510752926820434,11.638483351959511,0.37377906160555163,3.0170713331729213,8.824506603882067,-4.955247105345228,-3.7134346554963398,-3.1451796938965115,6.518262253102732,-4.383299963266615,-9.733598025013382,-0.30018508893363816,2.8047513744880477,-6.495379538264107,1.3352614128592184,-1.1604477279407563,-2.0202595804918047,-2.44605170675149,0.385778046042689,-0.7081242053094656,-3.061473983154028,-0.34040583312860645,0.027084832789181723,4.4257176548195645,0.5595839374146698,3.2589880431451226,-2.2042869576092583,-0.7112236831808394,-2.0476730700763106,-1.4868285231998315,0.39224019453762615,-0.619128925597636,0.3138945139746478,-0.30340304107965615,-1.4793341743469104,-0.34729551959703375,0.5157381978165283,0.10779424676428656,0.2652561972060272,-0.632640842360818,0.1403869132390465,0.4030219497990921,-0.03366357035109413,0.052472909898212405,-0.8893611878736775,0.3684120500042072,0.7890121205687697,-0.6133643227496685,0.1498401388964952,0.24204002839872307,-0.06456150294506346,-0.07920284254464205,0.1812346061886443,-0.5880821044400998,-0.2206863540178719,-0.44143101248893046,-0.004920943253590715,-0.05633436804082327,-0.016743529874339025,0.4166425486260026,-0.16297922485513572,0.27424361793020446,0.05425369608485825,0.14868354877431644,-0.08184183344658214,-0.07031960632120782,0.0572106286669225,0.058337911674875675,0.06634466413812479,0.2331626528575929,-0.06099405318717843,0.00600180756887022,-0.07826374004882575,-0.04261126808943516,0.05248448773654358,0.01224569911439155,0.056143881467216494,0.062326944335029055,-0.039176466412748245,0.05841540073213225,-0.010549384302308062,-0.011366279317280181,-0.10240532767953225,-0.013321767922963579,0.13597259402016854,-0.04920587228759987,-0.06119343676417589,-0.07455354656984797,-0.07163898815173969,-0.04446286242963818,0.05171644448594781,-0.046569991171598324,-0.016538387953594434,-0.026074119764199932,0.025854651748632884,-0.0023619978227051863,0.032276263132867467,0.012224514416467214,0.015189753727977706,-0.0026358804564889926,-0.026554128592942927,-0.0173620017613903,0.008439035268388295,0.003428687152326637,0.017500585788251977,0.017859462226130995,-0.028625769782506416,0.012942164574290205,0.03186659497711164,-0.023094614127812996,-0.0017945612839688208,0.005177147408762739,0.009597001387455728,0.014934581991006335,-0.0016479457924171853,-0.009635878105169868,-0.0043903599056359655,0.003775270218675797,0.009072169297883903,-0.012234755102996653,0.0023293223210680836,-0.01035940888425746,-0.006491981108985384,0.004885436140813694,0.004348332235244223,0.002561631328567765,0.002874336206133421,0.0015628158839035011,9.470628406837989e-05,-0.0006418182255831795,2.886579864025407e-15
26.888185298732996,8.423894117555475,-10.689322544191617,-0.11248156411704313,10.245284441200473,-1.4294193319160247,-0.6130538959568093,5.186439317419507,3.200442136007148,-0.04785339747082862,-1.910855184134836,-0.5246439962280398,-5.87295795945284,3.0292011609014065,12.561252369359606,-0.9140216851671394,-2.745129769140973,2.4747667842405603,2.5877785638703097,2.8557272407133443,-4.022541307657548,0.5182168545446109,-0.41995572733892783,-0.7164748431258248,-1.2810049584811674,-3.763028094476966,2.7716715908830025,2.3035834139599065,1.5351456142130746,-1.814250700740447,-2.445792078969505,-0.4864524587131529,0.692452312602404,2.60847948085071,0.03758919101222108,0.9838376370924677,-1.2166589819800255,0.46770667120115705,-2.175843102978785,-0.6696757294139346,-1.0941140955700293,0.005263601169249954,-0.7625075504889366,0.25150369974043274,-0.9361733484484989,-0.39657264129382486,0.25574145757296884,-0.5477162897799834,-0.6823878692076235,-0.14369261990471854,-0.17725833479148262,-0.33613861996369676,0.7013527518451151,0.032049306505345376,-0.11656156929739647,-0.2807465661970645,0.1521121436385825,-0.6721054638343131,-0.375248227709993,-0.41576457429376895,-0.26894405094685836,-0.081901467410463,-0.06518797219421943,0.006614925082115586,0.10373032269922156,-0.12863712227157997,0.11850381927923209,-0.2913020821157092,-0.19850149723342458,-0.029595374319961176,-0.15033430593847957,-0.02332539097159997,-0.11476296098924021,0.06628615172184538,0.0981954947576469,0.20343636448308622,-0.13694158636317277,-0.0007294629970927557,-0.020179814081108582,0.10014660880967241,0.3008699847148304,0.019122736437861665,-0.026040472042459795,0.0034289453982284113,0.0401603039830461,-0.012994910068150262,-0.029956378851193066,0.025914509850994027,0.08126227521434745,-0.03179173292380688,-0.01673628325104881,0.018293867804988984,-0.03583282767701397,-0.013027367980945503,0.05055236045087326,-0.05649414208681097,-0.0377136385193201,0.015298165663354513,0.02978702702024405,0.0011271081936697902,-0.026186225649928563,0.035017269078089885,-1.9933184072173926e-05,-0.042813886426543823,0.025135095220957693,-0.015079852441433172,0.014590628330418798,0.014272506226756687,0.01016685295221642,0.020570564676547276,0.018620397819290813,0.013120608436794967,0.008543175935367797,-0.008243415081816696,-0.013577289770357104,0.003061419891671191,-0.0020892970104524067,0.00274937467755397,0.0022914103236339953,-0.010255314577486407,0.008645819270080457,-0.00796011641368155,0.005425416405937744,-0.0017783262238431075,0.005363417024510014,-0.005934215522991115,-0.006583293123082812,0.0008933244709814492,-0.003941704395569012,-0.003986132525765129,-0.0038888796573912643,-0.0015146598406645256,0.00157213256711497,-0.0003709972180892529,2.4424906541753444e-15
25.694895855968788,6.875235908483483,-12.089940427500824,-7.3010471805563,-2.380627438563385,8.41643970718261,-1.202776512680452,-9.861401009838318,-6.525644191624949,-10.618230995319855,-6.612731594789315,4.129772778237898,0.8086840241342435,6.007694723255192,6.91107779551099,2.432728746582799,-1.8378119048601809,-0.6083590219157238,1.8614003426338408,-2.7616909265689156,5.839431013134813,-0.976108064324597,-3.63828816613242,-1.3296018070361637,-1.1075226500902697,2.857739397955699,-1.8834502007119165,-3.4320391250963738,-2.0809359322022103,2.4280223744904488,1.7019731547331682,-0.29306576948964036,-1.0081520752449635,-1.0506571766564106,1.111996780261709,-0.24319254301112422,0.2020511941514851,-0.07859589137007805,-0.23079089629130425,-0.8684281369840314,1.5282764706086898,0.8451458776028906,0.14507222902177308,-0.01883528662113862,0.30118327432607905,0.09532920742718265,0.439244597500533,0.3403152257716643,-0.8576989617660029,-0.5095978491878117,-0.08030638205292939,0.6183895909197168,0.0494184715998854,0.13997699326527593,-0.3361189644320951,-0.2866433424013666,0.029073839389320233,0.19412349267446882,0.03562054818503069,-0.03621186887395683,0.1365819966616476,0.12107901220465944,-0.32688888224954427,-0.08099801101577433,0.07985009725700642,0.033588304399836816,-0.010272978692318,0.05333473187859017,0.07196149788216077,-0.04740294143247126,0.0006424052914097422,0.04864254217645375,0.1211483621888535,0.044304208860640015,-0.08754984446395842,-0.06699802327878818,0.061388299944053815,-0.02873233969905198,0.017570604674078838,-0.07935100458594091,0.013485396368571378,-0.051462793000528695,-0.03507486269164528,-0.018710338799909493,0.027608290122590265,-0.038622171417424134,0.016054429509084867,-0.05018090385938545,0.018055850515243776,0.010854033936306795,-0.01880846549223031,0.05614543860134766,0.020417401626584453,0.00882937097121822,-0.00718571609372054,-0.007605014282102918,0.006359285847408247,0.011868739961535923,0.003164939672580358,-0.009223582346402942,0.015311387764691542,-0.001378057110105635,-0.007973504394108044,-0.0023905155487753404,0.005489642538840794,-0.001283166340545927,0.0023251262427239627,-0.014175997399511697,-0.015383585180084647,-0.0031923068170806035,0.00016791313068376112,-0.006820064904324408,-0.0024461393501579165,-0.004805324732900407,0.009157508015745192,-0.005209031336014469,0.008586475152800532,-0.0034214139039344116,0.007012384891159629,0.012302338159978277,0.005547051770139089,-0.0021081587608514224,0.001660029363581783,-0.0016184663497177398,-0.002835921577944711,0.003548433966123179,-0.0009952916530877529,0.00018137476658841578,-0.001364580505719526,-0.0019352492787814146,-0.0002753236181542995,-0.00021819771279897593,-0.0010790873484128882,0.0003094440824821243,3.6637359812630166e-15
16.776328168521978,5.394561229008397,-12.582911957439615,-2.8460903096314887,16.95137010727558,6.893539926658264,-6.068729250268138,7.41597043300354,2.0565999943235513,0.5070949409072147,-2.2257825842220456,-7.051982065508092,1.8565563011136854,1.945985066160052,-3.302205832631438,-0.9157095746215067,-0.6830606955498646,5.345271153033575,-0.4073286397920095,0.04810151286464959,-3.303960061478384,-0.4717412833604482,-2.325153677539321,-0.8115745888649808,4.582782824905884,-0.867222609245533,0.6788897772253222,-2.7206747409767056,0.6511656226055516,-0.6903937003098063,2.6692752672082425,1.6737126143425438,1.7945947263617876,-0.8448025443481799,-2.1250436876481036,-1.829035949180752,0.38468550271818525,-1.0586441276274892,2.4784086836963475,0.5161836598558444,-0.4368721413212916,0.017209458931340738,0.8326074306266376,-0.5989521298196376,1.7682737533525874,0.0008864130033706674,-0.5473930387415998,0.49703862321529735,1.4806189886542762,-0.7581385624544303,0.2949215610432739,0.5541131012165607,-0.8443302322910399,-0.19982688256124193,0.01763887230528821,0.35420701574143043,-0.18581733476217221,0.6666009221676146,0.5903061545599276,0.4831826080128443,0.2525674804579421,0.40113436183665546,-0.1023286328762768,-0.5489524986627253,0.0838725333369642,-0.14692718075697234,-0.2102620824569077,-0.07299803963554774,0.11206467223390432,0.09219898968199974,0.1596485276598788,0.07825859168630409,0.17081465176655575,-0.23879231019209118,0.17263682116046758,0.0075501156555948384,0.1259412826462425,0.005819749870193125,-0.10861702145100194,-0.05872399863607511,-0.21853232574556603,-0.07512813623814552,0.1109442774016502,-0.03807633037515373,-0.08967163889369933,-0.05399959255739656,0.1854921815865276,-0.04281591981496964,-0.14088280367576866,0.07143659067818331,0.10490118747545762,0.02927187955414201,0.10113752716614977,0.02405425023824237,-0.05431451698953482,0.11408336905347305,0.053688417882701754,-0.016477745506247587,-0.022453976711939216,-0.003983097124238555,-0.029976805321542344,-0.007650054699464448,-0.008322676952262686,0.017025619420643512,-2.10346740910361e-05,0.029847616430190627,-0.03275576081132303,-0.009451554747762936,-0.014692115349158985,-0.024306106669977012,0.008979962886863313,-0.02234679083270205,-0.023204846462472783,0.016560874374319745,0.026219676687278426,-0.01162364633379695,-0.0011184546212534008,-0.012927048819681718,-0.0027888636943104173,0.026787276177275055,-0.007192677992004515,-0.0037239604888565925,-0.009196555952164287,0.00500678314819869,0.0036647308080317575,0.012823560866813244,0.011315692589937254,-0.004159752226483127,0.0004935429707322303,-0.001040450532003745,-0.000292723904262715,-0.0010048903121439023,-0.0008655818798188886,0.00014843886544069207,2.914335439641036e-15
-4.236823785627914,-2.6557369653381664,-0.8830545881952494,3.398980978136425,-0.6354132839493382,-0.03488024152121916,1.508716446422397,-0.11543236410006441,0.8127492745467577,-1.4731638913747314,-1.4557162005429642,0.5637089406208642,-1.461762879510145,0.6949749408412746,-0.07140511392006499,-0.6459967144571411,-0.9693281175060622,1.357788420907519,-0.058691513326045955,-0.8933696046191889,0.16911033380314056,-0.5941466807962261,-0.7737803771342253,-0.2071524212216933,0.01755329430906457,0.7790695346459025,0.18119398655259789,0.7610041478620695,0.993924252637185,-0.0016926813339219401,0.35064033540411427,0.09176219403882607,0.14417930766892856,-0.12679236378803554,-0.23011224657163715,-0.01864122581837971,0.5540482100235058,-0.5129126769057409,-0.10675239028718059,0.24263519732336458,-0.6119872796263092,-1.02882775380741,0.024062514251186717,-0.5854060253284296,-0.23147993193422078,0.7800634631353845,-0.39288105696663816,0.41199218069331134,-0.6258542575907264,0.24400292874542517,0.2101683113406361,0.06717102222080648,0.5204113557785448,-0.1992464488459673,0.5850256524585757,-0.011502869668907265,-0.3609105809237428,0.35282414873784995,0.04929657633705903,-0.8054830576715725,0.15317376825328272,-0.2649148768912146,-0.12087710480548403,0.04182908615912628,-0.30325483218297866,0.07865689435879925,0.17953129311352317,0.32745332667203136,-0.33393617055456376,-0.2706793774978654,0.6064190418225863,-0.0668178024131769,0.5738182865993281,-0.15175294509557727,-0.017128575286639733,0.35273263908230007,-0.6359671540789408,0.1842583108696756,0.7280868123098518,0.1980664140245218,-0.5395948099780175,0.06826832172359176,-0.058108472593969986,-0.03929966960211853,0.29441835230441,0.030818659843417806,0.5194709563888219,-0.25485564765865043,-0.13532535949025995,0.23781972337414325,-0.03505693272272248,0.14552041719195757,0.13317907550032418,0.39331643711214104,-0.2070351669897991,-0.20343711502225986,-0.04560775676530285,0.09738245569660733,0.3590097425669253,0.1292391487271293,-0.3767153157832426,0.09800275063373581,-0.23206554759553447,0.4063871673142124,0.26447299689482295,-0.3016105175162319,0.25865936571941694,-0.11498256507299348,0.41341021902135333,0.2287364543680299,0.17274543140641932,0.21415672934267277,0.09645812133468959,-0.10870163644481459,-0.1526840164467908,0.13560507881444317,0.31629481934521375,-0.21552939471125954,0.08937529933901701,0.11042421657754253,0.06211702150657132,0.1092295074791384,-0.024663297043736,0.22475296887535381,-0.14780215461726331,0.06759081211476446,0.13670335394111227,-0.061366247896668724,-0.033093946561778075,-0.00243958744620372,0.001540128517039288,0.01610161590648227,0.013133783505108597,0.004766757763139014,1.915134717478395e-15
-2.6742833450697177,-0.163651783451098,-1.7741696449625337,-5.18708195859128,-3.7955010487279277,2.00387357425969,0.19128925435063882,2.8050286050982933,-3.2418965669578133,-0.6886003089426629,3.374539397005756,-0.9750742046223185,0.3015346588574367,-1.2392997759015612,1.8499842538961095,-1.0788316950005832,-0.39109711530525526,0.42088626043914257,0.8260620351625716,1.6609101465518894,-1.3988196550475165,0.5193737324181071,-0.4404579889998845,2.050898327107239,-1.0937995037964083,3.149374391612053,3.210648180012144,-0.24756359646476206,0.9561305957021782,0.9999225186579231,-0.8695319492285873,-0.6380832431041483,-1.1027003086756981,0.8879749449468998,-0.04642122845638702,-1.2221628703257919,1.5078946226602725,0.23317381264792225,-0.1897000318003712,1.64380824722048,1.0304826160076241,-1.477807160133008,-0.8617456883673702,-0.07020009415759032,-0.09954580155641762,0.38493674743009326,0.14592957240747984,-0.9189981854559935,-0.5617938558534762,-0.10213944231145392,0.9573603582625964,0.8793310294622808,-0.7731017916709932,-1.451391342179177,0.1885971720874775,2.2158052518745226,-0.07314658983739719,0.868189026893584,-1.2384932243815159,0.300562783104082,0.09527087637205389,-0.3080671220899564,-1.198292337763498,-0.5350173203340725,0.7244187882208933,0.16498755714387428,-1.165233259924323,-0.29824610807507485,0.027854636908777604,0.14947372102439727,0.31744322356060617,0.6296545977123812,-0.025756690465627508,0.6207974362240647,0.09302505210749482,-0.18290422399207518,-0.5272611044435366,0.4272957330118346,-0.26620133361803355,-0.7672953081600529,-0.037114874937622944,-0.33191553646050387,-0.0820301084417745,0.018373838607236195,0.0807216437587498,-0.1926255753120414,0.2768569325490685,0.1450792063414718,0.5518109433578691,0.3234470655113234,0.16688132131182265,-0.20810385329827796,-0.47004057281969724,-0.1708670124608371,0.22218016202787483,-0.060496524099864904,0.032784531692529484,-0.046240802053259325,0.029118707866512772,0.0838737324031483,-0.11822137073039579,-0.11147124245701007,-0.07179239770474447,0.03825306024731767,0.04466465431122077,0.016297779664273038,-0.03174078387777424,-0.04274982506904505,-0.0627229392792636,-0.05824046936056661,0.04264838310616886,-0.0993671201992622,-0.03431529871259495,-0.043718481057472634,-0.06921483702942904,0.06702652363177519,-0.019980914843603648,0.00479895671778785,-0.09674155160840407,-0.027720986535666348,0.050643056038913115,-0.03331344423778898,0.011791675855799988,-0.0073567270457971234,-0.01870665806675481,0.050300331879700594,-0.013684986311240443,0.006303642941308474,-0.0047130300147728565,0.020141969574139794,-0.003909178292432702,0.0017019470945311976,-0.007741915675705147,-0.0007579835477360686,2.040034807748725e-15
-3.998635963514695,10.047981909187797,-2.3998343664177115,-7.398748226480123,-2.066867259859496,3.167221277385877,0.21264161072125531,1.1365056676132903,0.15184705197408294,2.253823396648784,4.834246701238069,-2.158585151258718,6.550354382088022,-2.1026447394927152,1.9176728493058073,1.9950858499998758,-0.6337056585662608,3.009682089430477,-3.9970419203969665,1.7485540739808716,1.8641400380172197,-0.3557234853160691,-4.286194377242346,0.7813336985484975,0.29556330286379034,4.755419975450983,0.9812899454117785,0.991698366701119,5.321697440789141,-1.4309520400525757,-1.7772819698982225,-3.751237129474925,0.2675451991692881,0.40188488191730254,3.1291042799656203,0.0711758315560922,0.2599259565298959,2.1471453649192784,2.281439868004147,-0.8307968260914632,-1.1461922448132993,-1.5011658663434706,0.27846198737596795,-0.6003942802423285,1.1356789541317651,-1.4407527486915326,0.3805451961283123,-0.44293777269539275,-0.6745555282292712,0.7349367188665296,0.6247567466344099,0.3200663323047843,-0.23603926246322582,0.3869482438127879,-0.6471076259439248,-0.40915054562498254,0.9184357149198423,0.11555814931760955,0.44684499732383254,-0.5025929196436121,-0.28713144374093397,0.6543971831550535,0.28532344438610346,-0.037178053763497365,0.02549698894611374,0.23517139448349283,0.3304116982119881,0.12628421914355803,0.15130944352504205,0.12108241610451262,-0.17781742520017277,-0.27103439442452854,-0.2703294855631551,-0.12454385818329045,-0.012577099153096162,0.028857258739275637,0.24309739332929903,-0.32308797212882195,0.20602587388254084,0.32744218643879924,0.12186721170585557,0.1645520541424968,-0.03786428737936598,0.0990398337174658,-0.1009815645805138,0.006077903251009785,-0.0631348980653525,-0.02696642359689494,-0.04443168131429742,-0.1873782022896941,-0.10729656759883757,0.1597791265004627,0.1630177597546395,0.023505696560846844,-0.02476804534530131,-0.023475380354442077,-0.03321832684956233,-0.0028640602345342825,-0.01550002009149666,-0.03183056896321608,0.04656254937810386,0.025940795039027964,0.015930495218353463,-0.043060782665737624,0.024127986987626304,-0.07647373379787176,-0.0005905801636704594,-0.015047551779778345,-0.03016159501963335,-0.005719508265014772,-0.002103468583790652,0.012927348902373154,0.003773583383852974,-0.010689944476341834,0.022593283987064075,-0.032407748734870234,0.02845243628438901,-0.0020945330121085737,0.03401081492778574,0.006972428972812028,9.345867249055395e-05,0.015235464306817659,0.004996212876787531,-0.007379231171764755,0.003590587306607329,-0.015829982680606453,0.007176101889555309,-0.009876497184205628,-0.002674639599170567,-0.0003809097340147366,0.004295245799736003,0.001547366959328389,0.0014445916380780854,3.7764540869733576e-05,2.3869795029440866e-15
